"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0094","Approve","Reject"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3CCZ6YKWR8D51379HJVAVWID3VN59U","A19NGUFGC7KIGW","Submitted","Fri Oct 18 15:04:42 PDT 2019","Fri Oct 18 15:06:48 PDT 2019","Fri Oct 25 15:06:48 PDT 2019","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","5","5","3","3","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3D8YOU6S9FEZ4ZVQKD06JYJRC9Y6UO","A17QF5D4TKE975","Submitted","Fri Oct 18 07:31:10 PDT 2019","Fri Oct 18 07:32:53 PDT 2019","Fri Oct 25 07:32:53 PDT 2019","","","","103","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3DBQWDE4Y7SQQ5B3ITEFDXDX8IUN5X","AUA2P8CCPR5GS","Submitted","Fri Oct 18 07:32:46 PDT 2019","Fri Oct 18 07:33:22 PDT 2019","Fri Oct 25 07:33:22 PDT 2019","","","","36","0% (0/3)","0% (0/3)","0% (0/3)","4","3","2","2","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3DH6GAKTYZJI9IZ6WJU6JHIZD1SZYS","A3NS43C18XRZ3V","Submitted","Fri Oct 18 09:26:37 PDT 2019","Fri Oct 18 09:28:15 PDT 2019","Fri Oct 25 09:28:15 PDT 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3DUZQ9U6SNI44CINWGDEGPH285GSVX","A275STSZHFODG6","Rejected","Fri Oct 18 08:32:53 PDT 2019","Fri Oct 18 08:33:03 PDT 2019","Fri Oct 25 08:33:03 PDT 2019","","Fri Oct 18 14:32:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","10","0% (0/6)","0% (0/6)","0% (0/6)","3","3","3","3","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3DYGAII7PM2FMC6EI0FAFXDJ4SDPQ1","AOE2VD09DHOET","Submitted","Fri Oct 18 06:57:27 PDT 2019","Fri Oct 18 06:57:50 PDT 2019","Fri Oct 25 06:57:50 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3E4GGUZ1T9LXJ27D3XK1NYTHUE4K2W","A2CDAR9ABRXAJG","Submitted","Fri Oct 18 10:58:40 PDT 2019","Fri Oct 18 10:59:56 PDT 2019","Fri Oct 25 10:59:56 PDT 2019","","","","76","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3EICBYG645QF60TXI59VYW2QRE7CJK","A2KJ983WWTEK4L","Submitted","Fri Oct 18 07:03:54 PDT 2019","Fri Oct 18 07:05:21 PDT 2019","Fri Oct 25 07:05:21 PDT 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3EICBYG645QF60TXI59VYW2QRFAJCW","AAXILKN9M4YW1","Submitted","Fri Oct 18 07:29:11 PDT 2019","Fri Oct 18 07:30:27 PDT 2019","Fri Oct 25 07:30:27 PDT 2019","","","","76","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3FTYUGLFSVFH4TKQTZ0CHS13UFSD57","AOEO9ZV81R0I4","Submitted","Fri Oct 18 10:18:23 PDT 2019","Fri Oct 18 10:19:39 PDT 2019","Fri Oct 25 10:19:39 PDT 2019","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3GDTJDAPVV53V5954Q6IC2YO5JUM89","A26DZCJ1QQQ48","Submitted","Fri Oct 18 11:20:49 PDT 2019","Fri Oct 18 11:21:21 PDT 2019","Fri Oct 25 11:21:21 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3GLB5JMZFYPFKQ9AAVJ3LPSSKM1GDJ","A9L9F3ZBPMFFD","Submitted","Fri Oct 18 06:58:16 PDT 2019","Fri Oct 18 06:58:58 PDT 2019","Fri Oct 25 06:58:58 PDT 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3H7XDTSHKDLETW91RQOTDDHDR29GWU","A123PRPS8F3DE","Submitted","Fri Oct 18 07:13:14 PDT 2019","Fri Oct 18 07:13:45 PDT 2019","Fri Oct 25 07:13:45 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3HFNH7HEMI899ZDFFHPNLOZR34WGQ0","AK0R311RKPCQQ","Submitted","Fri Oct 18 14:22:14 PDT 2019","Fri Oct 18 14:23:07 PDT 2019","Fri Oct 25 14:23:07 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3HHRAGRYX9ZR9DDRMYR942I4KNDO9X","A1UUSM4E3E5BIF","Submitted","Fri Oct 18 06:59:27 PDT 2019","Fri Oct 18 07:00:54 PDT 2019","Fri Oct 25 07:00:54 PDT 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3HUTX6F6VVHG9TSS1PCUUFAQEKR2OD","AY0R6NKZJK1L2","Submitted","Fri Oct 18 15:45:47 PDT 2019","Fri Oct 18 15:47:12 PDT 2019","Fri Oct 25 15:47:12 PDT 2019","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","2"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3I02618YA107E5DVZ9ZFPYA87FWPUN","A1547TGUAR30T5","Submitted","Fri Oct 18 11:12:22 PDT 2019","Fri Oct 18 11:12:40 PDT 2019","Fri Oct 25 11:12:40 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3IAEQB9FMFEBHCZAP0NL7SEGEARDWF","A9UBQFKRJUYNA","Submitted","Fri Oct 18 06:57:42 PDT 2019","Fri Oct 18 06:59:15 PDT 2019","Fri Oct 25 06:59:15 PDT 2019","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3IKZ72A5B5AIS24SO5ROZ94AXCENFM","A1JPSNSYUZHWCZ","Submitted","Fri Oct 18 07:54:45 PDT 2019","Fri Oct 18 07:55:25 PDT 2019","Fri Oct 25 07:55:25 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3JC6VJ2SACDJ6MHE9P9ARRTX9ARA5U","A2EDXG20X549GI","Rejected","Fri Oct 18 07:04:35 PDT 2019","Fri Oct 18 07:04:49 PDT 2019","Fri Oct 25 07:04:49 PDT 2019","","Fri Oct 18 07:17:40 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","14","0% (0/8)","0% (0/8)","0% (0/8)","5","4","5","4","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3JNQLM5FT5G838PVOXW22Y6WJC02L4","AKXY2ATEM5DC2","Submitted","Fri Oct 18 07:11:17 PDT 2019","Fri Oct 18 07:12:03 PDT 2019","Fri Oct 25 07:12:03 PDT 2019","","","","46","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3K2755HG5TX96QDFZBDL34SGJ71DFH","A1DXYZ9EW2R6DT","Rejected","Fri Oct 18 06:57:06 PDT 2019","Fri Oct 18 06:57:25 PDT 2019","Fri Oct 25 06:57:25 PDT 2019","","Fri Oct 18 07:17:41 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","19","0% (0/4)","0% (0/4)","0% (0/4)","4","2","4","3","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3K772S5NP95YCSILQWC5C7MEZ0MEHK","A89Q39VP4TT19","Submitted","Fri Oct 18 10:32:43 PDT 2019","Fri Oct 18 10:34:05 PDT 2019","Fri Oct 25 10:34:05 PDT 2019","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KB8R4ZV1F1M5TBQWZSXQZ4SH3VGBM","A3RRARK6B8S0R3","Submitted","Fri Oct 18 10:24:52 PDT 2019","Fri Oct 18 10:25:13 PDT 2019","Fri Oct 25 10:25:13 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KIBXJ1WD6OBQ9WIQVIYUBWKVHPKON","A107IP0ASI3XB0","Rejected","Fri Oct 18 06:58:15 PDT 2019","Fri Oct 18 06:58:47 PDT 2019","Fri Oct 25 06:58:47 PDT 2019","","Fri Oct 18 07:17:41 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","32","0% (0/9)","0% (0/9)","0% (0/9)","4","4","3","4","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KIBXJ1WD6OBQ9WIQVIYUBWKVI6OKA","A18H3EK547GHD4","Submitted","Fri Oct 18 08:30:42 PDT 2019","Fri Oct 18 08:31:29 PDT 2019","Fri Oct 25 08:31:29 PDT 2019","","","","47","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KIBXJ1WD6OBQ9WIQVIYUBWKVK1KO5","A2CBF8STL5PVTL","Submitted","Fri Oct 18 14:51:18 PDT 2019","Fri Oct 18 14:52:17 PDT 2019","Fri Oct 25 14:52:17 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KWTYT0871X0258I6GY005983NH5L0","A33E8Y1HC6MVTC","Submitted","Fri Oct 18 09:27:24 PDT 2019","Fri Oct 18 09:28:34 PDT 2019","Fri Oct 25 09:28:34 PDT 2019","","","","70","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3KYQYYSHYW13C3Q8YEWBQY1UB9WODK","A27M3LNDAZE8PN","Submitted","Fri Oct 18 07:30:06 PDT 2019","Fri Oct 18 07:30:37 PDT 2019","Fri Oct 25 07:30:37 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3L4D84MIL0M6N84D4XNW9NZ647FHJ3","A1POBG27PTO9DX","Submitted","Fri Oct 18 07:25:55 PDT 2019","Fri Oct 18 07:31:06 PDT 2019","Fri Oct 25 07:31:06 PDT 2019","","","","311","100% (1/1)","100% (1/1)","100% (1/1)","4","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3LEIZ60CDKT38HRYO72QK0P84TG9ZO","A1KX59GUTSMLH","Submitted","Fri Oct 18 13:56:24 PDT 2019","Fri Oct 18 13:57:07 PDT 2019","Fri Oct 25 13:57:07 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3LPW2N6LKUW3LVVCFUQ1RS5RGEL5U5","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:19:31 PDT 2019","Fri Oct 18 07:20:03 PDT 2019","Fri Oct 25 07:20:03 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3LRKMWOKB6BS8X6Z3YNBADHUYMM2Z3","AVDUXHRQITRAV","Submitted","Fri Oct 18 08:20:08 PDT 2019","Fri Oct 18 08:22:07 PDT 2019","Fri Oct 25 08:22:07 PDT 2019","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","3","3","1","1","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3LRKMWOKB6BS8X6Z3YNBADHUYNOZ24","ABK10CBIHVDHY","Rejected","Fri Oct 18 11:48:41 PDT 2019","Fri Oct 18 11:49:00 PDT 2019","Fri Oct 25 11:49:00 PDT 2019","","Fri Oct 18 14:32:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","19","0% (0/5)","0% (0/5)","0% (0/5)","3","3","3","3","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3M23Y66PO31JPM3MV8564X13RC6S6N","A23K0YTNUJ0GKR","Submitted","Fri Oct 18 09:48:44 PDT 2019","Fri Oct 18 09:50:01 PDT 2019","Fri Oct 25 09:50:01 PDT 2019","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","4","3","2","2","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3M68NM076I17O739GJ51ENW75BZR6C","A2GYEDU9S4ERDX","Submitted","Fri Oct 18 10:54:36 PDT 2019","Fri Oct 18 10:56:50 PDT 2019","Fri Oct 25 10:56:50 PDT 2019","","","","134","0% (0/1)","0% (0/1)","0% (0/1)","4","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3NPFYT4IZDYTIWER1VKFFWVK05MGXW","A3V3D0NQ83KVYW","Submitted","Fri Oct 18 07:45:09 PDT 2019","Fri Oct 18 07:46:10 PDT 2019","Fri Oct 25 07:46:10 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3O6CYIULEEVXYEAWBVDAHSI40BYUWK","A1RXX24QADJ3HP","Submitted","Fri Oct 18 08:01:37 PDT 2019","Fri Oct 18 08:02:02 PDT 2019","Fri Oct 25 08:02:02 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
