"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0072","Answer.bad-LJ001-0015","Answer.bad-LJ001-0094","Answer.dw-LJ001-0051","Approve","Reject"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SBEHTYCWOXWESAWWF6KJMF9HO1YI5","A1H6PVWRCYN0E4","Rejected","Fri Oct 18 10:09:02 PDT 2019","Fri Oct 18 10:09:25 PDT 2019","Fri Oct 25 10:09:25 PDT 2019","","Fri Oct 18 13:34:44 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","23","0% (0/3)","0% (0/3)","0% (0/3)","1","1","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SEPORI8WOTHD013GDGQGV0SAAMAZQ","A3E32L95VIK9PG","Submitted","Fri Oct 18 09:06:50 PDT 2019","Fri Oct 18 09:07:11 PDT 2019","Fri Oct 25 09:07:11 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SITXWYCNW3XRF6GL9S1EL4NKS0XB2","A3DQUOVL81OWGH","Submitted","Fri Oct 18 08:19:40 PDT 2019","Fri Oct 18 08:20:30 PDT 2019","Fri Oct 25 08:20:30 PDT 2019","","","","50","50% (1/2)","50% (1/2)","50% (1/2)","4","4","2","2","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SITXWYCNW3XRF6GL9S1EL4NKTUXBY","A129GA7DAJESE2","Submitted","Fri Oct 18 10:46:44 PDT 2019","Fri Oct 18 10:48:02 PDT 2019","Fri Oct 25 10:48:02 PDT 2019","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SNVL38CI5MAHKZF0Q97ZB2364VKCH","A1BUI06PVSN6X2","Submitted","Fri Oct 18 09:11:25 PDT 2019","Fri Oct 18 09:11:51 PDT 2019","Fri Oct 25 09:11:51 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3SPJ033422XS93U2EXRKVNU9U3RYJI","APYYV3B1MT2B6","Submitted","Fri Oct 18 07:23:55 PDT 2019","Fri Oct 18 07:24:48 PDT 2019","Fri Oct 25 07:24:48 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","3"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3T111IHZ5FKU6Q57EQ8DYXN9VCMR92","A2241A4P7UR7HY","Submitted","Fri Oct 18 12:39:26 PDT 2019","Fri Oct 18 12:39:54 PDT 2019","Fri Oct 25 12:39:54 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3TEM0PF1Q6RI9MYPWTU00X5CD7UD0Z","ABK10CBIHVDHY","Rejected","Fri Oct 18 11:44:13 PDT 2019","Fri Oct 18 11:45:09 PDT 2019","Fri Oct 25 11:45:09 PDT 2019","","Fri Oct 18 13:34:45 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","56","0% (0/2)","0% (0/2)","0% (0/2)","2","3","3","4","2"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3TK8OJTYM2F7RK2V4Z9KLKCRLLJVPU","A848G3C44BRC4","Submitted","Fri Oct 18 09:24:57 PDT 2019","Fri Oct 18 09:25:45 PDT 2019","Fri Oct 25 09:25:45 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3TPWUS5F8AV1CKTWP4SANMWYTBQCWR","A1MWYS9YMR5MGQ","Submitted","Fri Oct 18 07:48:20 PDT 2019","Fri Oct 18 07:48:45 PDT 2019","Fri Oct 25 07:48:45 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3U5JL4WY5L3D6GL76UIE67YHAZ2X4D","ATVYXLWEH5N03","Submitted","Fri Oct 18 06:48:32 PDT 2019","Fri Oct 18 06:52:23 PDT 2019","Fri Oct 25 06:52:23 PDT 2019","","","","231","100% (110/110)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3UJ1CZ6IZIJN6I38QPV1CRN3VGY5SL","A2KMOFVGE6MQXV","Rejected","Fri Oct 18 06:59:37 PDT 2019","Fri Oct 18 07:02:53 PDT 2019","Fri Oct 25 07:02:53 PDT 2019","","Fri Oct 18 07:24:19 PDT 2019","poor quality","196","25% (1/4)","25% (1/4)","25% (1/4)","3","3","2","2","2"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3UJ1CZ6IZIJN6I38QPV1CRN3VJ3S5J","AQ66O3UMAR84P","Submitted","Fri Oct 18 14:20:30 PDT 2019","Fri Oct 18 14:20:58 PDT 2019","Fri Oct 25 14:20:58 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3UN61F00HXJB533VB0VWMHI79FNR5T","AT9UG11XAEDZL","Submitted","Fri Oct 18 07:45:37 PDT 2019","Fri Oct 18 07:46:19 PDT 2019","Fri Oct 25 07:46:19 PDT 2019","","","","42","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3V5Q80FXIYLRN4Z6IRS26CCFJRX23G","A2NNBL9CWH7NML","Submitted","Fri Oct 18 09:15:04 PDT 2019","Fri Oct 18 09:15:50 PDT 2019","Fri Oct 25 09:15:50 PDT 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3VE8AYVF8NRXPVHOI325HCEF8G68F8","A123PRPS8F3DE","Submitted","Fri Oct 18 07:12:03 PDT 2019","Fri Oct 18 07:13:11 PDT 2019","Fri Oct 25 07:13:11 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","3"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3VJ40NV2QJHATSM5K4WQV2JGEUIOTZ","AM3R2Z15PS86B","Submitted","Fri Oct 18 07:16:33 PDT 2019","Fri Oct 18 07:17:12 PDT 2019","Fri Oct 25 07:17:12 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3VNXK88KKDCMZXMONADNZUCCGINV9N","A1547TGUAR30T5","Submitted","Fri Oct 18 11:13:02 PDT 2019","Fri Oct 18 11:13:17 PDT 2019","Fri Oct 25 11:13:17 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3VW04L3ZLU044I9HQ5KJ3IVF3WFXX4","A3MYQGYGHTZVCP","Submitted","Fri Oct 18 10:28:53 PDT 2019","Fri Oct 18 10:29:46 PDT 2019","Fri Oct 25 10:29:46 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3VZLGYJEYM4T9D9WRN8403BQBVJZX7","A3AYHESLQSDY5T","Submitted","Fri Oct 18 08:00:46 PDT 2019","Fri Oct 18 08:01:38 PDT 2019","Fri Oct 25 08:01:38 PDT 2019","","","","52","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3WAKVUDHUXAI8Z9V3N5YPCJN7JC7UG","ABHQJF3LMJ0SN","Submitted","Fri Oct 18 06:49:01 PDT 2019","Fri Oct 18 06:50:23 PDT 2019","Fri Oct 25 06:50:23 PDT 2019","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3X4MXAO0BHI5IMIF71I5CHVKTC1RWK","A2SVM7UEUQLN89","Submitted","Fri Oct 18 08:41:49 PDT 2019","Fri Oct 18 08:43:18 PDT 2019","Fri Oct 25 08:43:18 PDT 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3X65QVEQI1HL1QHXLQL8EBFIV3ALCT","A3S1JWDIQBHVEH","Submitted","Fri Oct 18 06:51:46 PDT 2019","Fri Oct 18 06:54:04 PDT 2019","Fri Oct 25 06:54:04 PDT 2019","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3X87C8JFV75CZ4M6AHJ4A2IUREYSQ2","A2R793UWTEI0XO","Submitted","Fri Oct 18 11:17:44 PDT 2019","Fri Oct 18 11:21:16 PDT 2019","Fri Oct 25 11:21:16 PDT 2019","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3XM0HYN6NLTQP9G999KALGO5LQ1PE3","A36QYJDZBOQ5PQ","Submitted","Fri Oct 18 07:58:38 PDT 2019","Fri Oct 18 07:59:24 PDT 2019","Fri Oct 25 07:59:24 PDT 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3YDGXNSEO0ONRFKZYM6MQ8HOJS748U","A2CDAR9ABRXAJG","Submitted","Fri Oct 18 11:01:57 PDT 2019","Fri Oct 18 11:02:34 PDT 2019","Fri Oct 25 11:02:34 PDT 2019","","","","37","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3YJ6NA41JCAY0P21NAV1IW1XQXLPJA","AOE2VD09DHOET","Submitted","Fri Oct 18 06:57:01 PDT 2019","Fri Oct 18 06:57:27 PDT 2019","Fri Oct 25 06:57:27 PDT 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3YWRV122CTTM8DEEDSX43CFII4I8U6","AXTFSJDN2YLO5","Submitted","Fri Oct 18 09:49:48 PDT 2019","Fri Oct 18 09:50:22 PDT 2019","Fri Oct 25 09:50:22 PDT 2019","","","","34","100% (1/1)","0% (0/0)","0% (0/0)","5","4","1","1","3"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3Z7VU45IPZBLJCO3KUNX5U7P6G41ZH","A3TMU2RBQ3Y7F6","Submitted","Fri Oct 18 07:53:02 PDT 2019","Fri Oct 18 07:53:43 PDT 2019","Fri Oct 25 07:53:43 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3Z9WI9EOZ0I1YSAVMIN8A2ZJJVBHKW","A3F9N2P4NUUR7S","Submitted","Fri Oct 18 06:56:57 PDT 2019","Fri Oct 18 06:58:12 PDT 2019","Fri Oct 25 06:58:12 PDT 2019","","","","75","100% (79/79)","0% (0/0)","0% (0/0)","4","4","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3ZAK8W07I584QO9BIOKPAX90Z680UD","AOM3682UFDAYO","Submitted","Fri Oct 18 09:56:03 PDT 2019","Fri Oct 18 09:56:41 PDT 2019","Fri Oct 25 09:56:41 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3ZPBJO59KQVTKM4LU11L6P4TZMDHDI","A27ERO97G61M54","Submitted","Fri Oct 18 06:49:32 PDT 2019","Fri Oct 18 06:50:32 PDT 2019","Fri Oct 25 06:50:32 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3ZPPDN2SLWQ5XM02SKODZQOQGMA9EJ","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:18:48 PDT 2019","Fri Oct 18 07:19:31 PDT 2019","Fri Oct 25 07:19:31 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"335HHSX8CDYQX26S4ZWKH585119HDS","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:48:19 PDT 2019","113","BatchId:3805656;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:48:19 PDT 2019","","","3ZWFC4W1UV1370WKHC858T9KY8URF3","A1TXOZQU1O4F0N","Submitted","Fri Oct 18 07:16:19 PDT 2019","Fri Oct 18 07:18:26 PDT 2019","Fri Oct 25 07:18:26 PDT 2019","","","","127","100% (40/40)","100% (1/1)","100% (1/1)","5","4","1","1","5"
